college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,41931,13.5316699
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,44685,6.5302997
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,State Level,EWS,30260,41.1210635
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,State Level,TFWS,17601,66.2659819
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,State Level,CAP,6783,0.0
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,State Level,MBA,0,0.0
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,State Level,MMS,0,0.0
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,9811,80.9198834
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,23940,54.0307102
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,40569,17.8218526
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,25014,51.9853424
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,11160,78.3180493
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,18491,64.1325749
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,11080,78.3180493
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,14750,70.8111182
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,6626,86.9588398
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,7296,85.741632
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,36298,27.723746
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,10770,78.6437159
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,7272,85.741632
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,8780,82.7450552
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,7110,86.1235516
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,State Level,EWS,9516,81.4227953
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,State Level,TFWS,5119,89.8201464
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,State Level,CAP,6785,0.0
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,State Level,MBA,0,0.0
6783,"Saibalaji Education Society, Saibalaji International Institute of Management Sciences,Nere Marunje, Hinjewadi, Pune",678310110,M. B. A.,State Level,MMS,0,0.0
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,27790,46.4953437
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,45802,2.9395038
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,42863,11.4558897
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,35597,29.9634001
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,33463,34.8195097
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,45181,5.0418285
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,16420,68.560813
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,29880,41.7841402
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,29133,43.854411
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,28031,45.4485849
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,19608,61.7680012
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,42705,11.7917305
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,9681,81.3004183
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,13472,74.0882917
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,13149,74.7757602
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,21012,59.432575
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,14354,72.4781403
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,25111,51.5959337
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,13689,73.2596355
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,State Level,CAP,6812,0.0
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,State Level,MBA,0,0.0
6798,"Sri Balaji Education Society International School of Management & Research, Wadki, Pune",679810110,M. B. A.,State Level,MMS,0,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,29792,41.7841402
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,40901,16.1664216
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,44287,7.5291306
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,44591,6.8031563
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,39064,21.3018614
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,46299,1.4099126
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,29252,42.9337125
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,24126,53.768322
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,35125,30.5608872
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,28158,45.4485849
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,32962,35.0306279
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,28680,44.5174783
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,State Level,EWS,39498,20.1428876
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,State Level,TFWS,16592,68.1470138
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,State Level,CAP,6813,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,State Level,MBA,0,0.0
6812,"Progressive Education Society's Modern Institute of Business Studies, Nigdi, Pune",681210110,M. B. A.,State Level,MMS,0,0.0
6813,"Swaraj Institute of Management, Vanvasmachi, Tal.Karad, Dist.Satara",681310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,36289,27.723746
6813,"Swaraj Institute of Management, Vanvasmachi, Tal.Karad, Dist.Satara",681310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,43263,10.5691664
6813,"Swaraj Institute of Management, Vanvasmachi, Tal.Karad, Dist.Satara",681310110,M. B. A.,State Level,EWS,43125,10.7237825
6813,"Swaraj Institute of Management, Vanvasmachi, Tal.Karad, Dist.Satara",681310110,M. B. A.,State Level,TFWS,38510,22.7518305
6813,"Swaraj Institute of Management, Vanvasmachi, Tal.Karad, Dist.Satara",681310110,M. B. A.,State Level,CAP,6836,0.0
6813,"Swaraj Institute of Management, Vanvasmachi, Tal.Karad, Dist.Satara",681310110,M. B. A.,State Level,MBA,0,0.0
6813,"Swaraj Institute of Management, Vanvasmachi, Tal.Karad, Dist.Satara",681310110,M. B. A.,State Level,MMS,0,0.0
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,32225,37.0870707
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,43793,8.9557813
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,34624,31.2133464
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,44103,8.1253999
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,45779,3.2782631
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,44439,7.0629804
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,45403,4.4658143
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,25161,51.5959337
