college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322025210,Cyber Security,Home University Seats Allotted to Home University Candidates,GOBCH,143643,35.3791065
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322025210,Cyber Security,Home University Seats Allotted to Home University Candidates,GSEBCH,63669,77.7634641
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322025210,Cyber Security,Home University Seats Allotted to Home University Candidates,LOPENH,145954,33.6953839
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322025210,Cyber Security,Home University Seats Allotted to Home University Candidates,LSCH,0,0.0
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322025210,Cyber Security,State Level,CAP,5,0.0
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322025210,Cyber Security,State Level,III,2024,0.0
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322037210,Electronics and Telecommunication Engg,Home University Seats Allotted to Home University Candidates,GOPENH,117189,52.5184688
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322037210,Electronics and Telecommunication Engg,Home University Seats Allotted to Home University Candidates,GSCH,168560,13.6621028
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322037210,Electronics and Telecommunication Engg,Home University Seats Allotted to Home University Candidates,GOBCH,123002,49.513096
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322037210,Electronics and Telecommunication Engg,Home University Seats Allotted to Home University Candidates,LOPENH,0,0.0
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322037210,Electronics and Telecommunication Engg,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322037210,Electronics and Telecommunication Engg,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,127146,46.3828235
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322037210,Electronics and Telecommunication Engg,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,174547,6.8903978
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322037210,Electronics and Telecommunication Engg,State Level,CAP,5,0.0
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322037210,Electronics and Telecommunication Engg,State Level,III,2024,0.0
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322092110,Artificial Intelligence and Machine Learning,Home University Seats Allotted to Home University Candidates,GOPENH,110610,56.846611
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322092110,Artificial Intelligence and Machine Learning,Home University Seats Allotted to Home University Candidates,GVJH,116066,53.517849
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322092110,Artificial Intelligence and Machine Learning,Home University Seats Allotted to Home University Candidates,GOBCH,97697,62.902955
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322092110,Artificial Intelligence and Machine Learning,Home University Seats Allotted to Home University Candidates,GSEBCH,0,0.0
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322092110,Artificial Intelligence and Machine Learning,Home University Seats Allotted to Home University Candidates,LOPENH,0,0.0
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322092110,Artificial Intelligence and Machine Learning,Home University Seats Allotted to Home University Candidates,LSTH,0,0.0
03220,Yadavrao Tasgaonkar College of Engineering & Management,0322092110,Artificial Intelligence and Machine Learning,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322119110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GOPENO,159708,22.2282247
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322124510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,63579,77.7634641
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322124510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LOBCH,25693,91.366185
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322124510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSCO,155445,25.7846411
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322124510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOPENO,149298,31.3198919
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322124510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LOBCO,61900,78.2152555
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322124510,Computer Engineering,State Level,DEFOPENS,127638,46.3657898
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322124510,Computer Engineering,State Level,EWS,93554,65.2298851
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322161210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,100311,61.6354671
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322161210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GSCH,161882,20.9331029
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322161210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GSTH,141163,37.6014199
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322161210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GNT3H,178176,2.2833818
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322161210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GOPENO,129584,45.3423263
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322161210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,GNT2O,140420,38.0295157
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322161210,Mechanical Engineering,Home University Seats Allotted to Home University Candidates,LOPENO,129724,45.3423263
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Home University Seats Allotted to Home University Candidates,GOPENH,52121,81.934184
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Home University Seats Allotted to Home University Candidates,GSCH,74930,73.1237323
03221,"Vishnu Waman Thakur Charitable Trust's VIVA Institute of Technology, Virar",0322191110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Home University Seats Allotted to Home University Candidates,GSEBCH,47442,83.6467428
